"389","財團法人林中清文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5rAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000340&ef=TND&fg=1"
"859","社團法人台南縣學甲鎮王際吉宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE8yAAH&bc=100&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TND&fg=1"
"166","財團法人中華福音道路德會台南市頌恩堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF4PAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000324&ef=TND&fg=1"
"430","社團法人中華防災學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5xAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000327&ef=TND&fg=1"
"696","社團法人台南市牧德關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5rAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000330&ef=TND&fg=1"
"262","財團法人月亮文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5HAAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000317&ef=TND&fg=1"
"473","財團法人台南市私立邱瑞山社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF4kAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000321&ef=TND&fg=1"
"760","社團法人中華國際婚姻輔導協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF4sAAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000302&ef=TND&fg=1"
"252","財團法人東陽吳篙文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF40AAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000304&ef=TND&fg=1"
"100","財團法人台南市衛國街基督教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF4jAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000310&ef=TND&fg=1"
"379","財團法人蔡介雄文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF47AAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000312&ef=TND&fg=1"
"338","財團法人曾松源昆仲慈母文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADv%2BAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000292&ef=TND&fg=1"
"636","財團法人基督教國度豐收教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADv%2BAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000293&ef=TND&fg=1"
"467","社團法人台南縣佑明視障協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABd4AAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000296&ef=TND&fg=1"
"668","社團法人台南市中醫師公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABd0AAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000297&ef=TND&fg=1"
"669","社團法人台南市憂鬱症關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABeIAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000300&ef=TND&fg=1"
"236","財團法人台南縣私立長泰教養院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF4sAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000301&ef=TND&fg=1"
"749","財團法人台南市私立荷園社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABd7AAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000284&ef=TND&fg=1"
"607","財團法人台南市創新技術服務基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABeIAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000288&ef=TND&fg=1"
"670","財團法人臺南市私立奇景社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADv%2BAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000290&ef=TND&fg=1"
"713","財團法人樹谷文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdPAAK&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000275&ef=TND&fg=1"
"416","財團法人台南市省躬國小文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdTAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000276&ef=TND&fg=1"
"218","財團法人台灣省台南市西來庵","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADv%2FAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000262&ef=TND&fg=1"
"724","財團法人曾子南文化基金會（THE  MEMORIAL  FOUNDATION  OF  MASTER  ZI-NAN  ZENG）","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABd2AAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000264&ef=TND&fg=1"
"454","財團法人展翼文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABd2AAH&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000265&ef=TND&fg=1"
"92","財團法人台灣省台南福音基督教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdTAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000267&ef=TND&fg=1"
"269","社團法人臺南市大台南警察之友會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6pAAK&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000271&ef=TND&fg=1"
"722","社團法人臺灣藝術拼布研究會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdnAAK&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000255&ef=TND&fg=1"
"741","財團法人蔡陳氏教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOyOAAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000242&ef=TND&fg=1"
"483","社團法人台南市腦性麻痺之友協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdeAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000243&ef=TND&fg=1"
"297","社團法人台南市婦女會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOzSAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000246&ef=TND&fg=1"
"247","財團法人台南市私立周茂寅社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPklAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000247&ef=TND&fg=1"
"374","社團法人台南市康復之友協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOzCAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000251&ef=TND&fg=1"
"774","社團法人中華文化觀光協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOyOAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000233&ef=TND&fg=1"
"727","財團法人益通環境保護文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAORfAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000235&ef=TND&fg=1"
"552","財團法人基督教希望之光會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAORfAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000236&ef=TND&fg=1"
"858","社團法人台南市南瀛養殖生產協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOyOAAK&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000240&ef=TND&fg=1"
"108","財團法人台南市奇美文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOyOAAH&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000241&ef=TND&fg=1"
"757","財團法人楚戈文化藝術基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdOAAH&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000224&ef=TND&fg=1"
"101","財團法人台南市基督教會福音堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdSAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000230&ef=TND&fg=1"
"638","財團法人信望愛資訊文化藝術基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAORPAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000214&ef=TND&fg=1"
"721","社團法人中華先天大道自性佛法門學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAO0BAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000215&ef=TND&fg=1"
"519","財團法人慶雲文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAO0BAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000216&ef=TND&fg=1"
"698","財團法人臺南市私立慈濟國民小學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdOAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000217&ef=TND&fg=1"
"699","財團法人臺南市私立慈濟高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdOAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000218&ef=TND&fg=1"
"778","社團法人台南市手拉手關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdOAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000220&ef=TND&fg=1"
"820","社團法人台南市新市工業區管理發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOz%2BAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000221&ef=TND&fg=1"
"121","財團法人台灣省台南縣東山鄉崁頭山孚佑宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADv9AAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000204&ef=TND&fg=1"
"6","財團法人台灣基督長老教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOyvAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000191&ef=TND&fg=1"
"455","社團法人台南市聲暉協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADvtAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000193&ef=TND&fg=1"
"542","社團法人台南市同恩經典研究學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABd9AAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000195&ef=TND&fg=1"
"346","財團法人蘇雪林教授學術文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAO0IAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000201&ef=TND&fg=1"
"703","社團法人台南市府城故事協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOylAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000182&ef=TND&fg=1"
"459","財團法人葫蘆山文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADvfAAL&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000183&ef=TND&fg=1"
"525","社團法人台南市脊髓損傷者協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAPmIAAK&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000185&ef=TND&fg=1"
"831","社團法人中華生物能醫學氣功總會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOyvAAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000189&ef=TND&fg=1"
"4","財團法人陳介臣獎學基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAADu9AAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000190&ef=TND&fg=1"
"568","社團法人台南市殘障運動推展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOylAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000173&ef=TND&fg=1"
"589","財團法人台灣省台南市法華寺","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAORuAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000175&ef=TND&fg=1"
"332","財團法人南瀛文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BdAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000161&ef=TND&fg=1"
"182","財團法人基督教鄉村福音佈道團","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANt6AAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000165&ef=TND&fg=1"
"886","社團法人台灣長期照顧發展協會全國聯合會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOydAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000166&ef=TND&fg=1"
"162","財團法人台灣省私立台南紡織社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BOAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000170&ef=TND&fg=1"
"708","財團法人二重港仁安宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAORFAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000155&ef=TND&fg=1"
"120","財團法人自強互助教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtuAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000160&ef=TND&fg=1"
"849","社團法人台南市美姿美儀美髮教育學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSvAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000144&ef=TND&fg=1"
"285","財團法人愛鄉文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAORFAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000137&ef=TND&fg=1"
"546","財團法人臺灣省臺南縣學甲鎮中洲陳桂記大宗祠","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtKAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000122&ef=TND&fg=1"
"553","社團法人台南市監所收容人關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABd1AAK&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000123&ef=TND&fg=1"
"181","財團法人台灣省台南市元天宮文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BfAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000127&ef=TND&fg=1"
"498","財團法人台南市基督教瑞瑪豐收教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbdAAH&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000116&ef=TND&fg=1"
"524","財團法人台南縣一貫道義和聖堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbxAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000117&ef=TND&fg=1"
"649","社團法人台南市聖國逸仙協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B6AAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000102&ef=TND&fg=1"
"624","財團法人鍾府宗祠","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbNAAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000105&ef=TND&fg=1"
"259","財團法人鹿耳門天后宮文教公益基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BnAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000106&ef=TND&fg=1"
"50","財團法人台灣省台南市天主教聖德蘭文教團","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3EAAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000094&ef=TND&fg=1"
"188","財團法人榮後文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2ByAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000098&ef=TND&fg=1"
"613","財團法人台南市富樂夢教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIOEAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000084&ef=TND&fg=1"
"497","財團法人可成教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIOFAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000087&ef=TND&fg=1"
"750","財團法人國立台南女子高級中學教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2UAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000088&ef=TND&fg=1"
"319","財團法人台灣省立後壁高級中學文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGzgAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=TND&fg=1"
"857","社團法人臺灣公共衛生促進協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FuAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=TND&fg=1"
"674","社團法人台南市友情後山行協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMgAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=TND&fg=1"
"869","社團法人中華民國身心障礙者潛能發展協會　","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIm8AAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=TND&fg=1"
"307","財團法人台灣省台南市香光聖堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINrAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=TND&fg=1"
"690","財團法人台南縣廣興宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGzuAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=TND&fg=1"
"122","財團法人台南市新化區新化教會聚會所","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FrAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=TND&fg=1"
"538","財團法人基督教復興會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGxNAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=TND&fg=1"
"621","社團法人臺灣水利產業發展促進協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAHzmAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=TND&fg=1"
"5","財團法人台鹽實業股份有限公司職工福利委員會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGw5AAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=TND&fg=1"
"804","財團法人基督教磐石基督教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAM1bAAE&bc=099&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=TND&fg=1"
"822","財團法人陳球仁興宗祠","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMy1AAF&bc=099&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=TND&fg=1"
"844","財團法人台南市私立陳堅社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE1tAAG&bc=099&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000008&ef=TND&fg=1"
"845","社團法人台南市基督教行傳協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE1lAAJ&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000039&ef=TND&fg=1"
"846","社團法人台南市翁氏宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE1tAAB&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000040&ef=TND&fg=1"
"848","社團法人台灣國際人力資源整合關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACmyAAE&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000041&ef=TND&fg=1"
"851","社團法人中華大道南方聚賢會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACmyAAG&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000044&ef=TND&fg=1"
"854","社團法人台南市讚美音樂協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE5cAAG&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000045&ef=TND&fg=1"
"836","社團法人台南市新住民關懷服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACjjAAH&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000032&ef=TND&fg=1"
"841","社團法人台南縣技能推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACluAAF&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000036&ef=TND&fg=1"
"843","社團法人府城華佗五禽之戲太極協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0WAAB&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000038&ef=TND&fg=1"
"821","社團法人台南市航慈人文慈善會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAM1JAAC&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000020&ef=TND&fg=1"
"823","社團法人台灣兒童青少年發展協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAM1aAAB&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000021&ef=TND&fg=1"
"824","社團法人台灣腦膜炎協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAM2GAAE&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000022&ef=TND&fg=1"
"827","社團法人台灣生技產業聯盟","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACq2AAB&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000025&ef=TND&fg=1"
"830","社團法人台南市觀光協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACrHAAF&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000026&ef=TND&fg=1"
"808","社團法人台南市聖毅聖道會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAM1fAAH&bc=099&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=TND&fg=1"
